UPDATE SingleCodeCoupon;couponId[unique=true];endDate[dateformat=dd-MM-yyyy HH:mm:ss];maxRedemptionsPerCustomer;active[default=true]
; SM54937-3 ;03-06-2020 23:59:59;10;true
; SM54937-4 ;03-06-2020 23:59:59;10;true
; SM54937-5 ;03-06-2020 23:59:59;10;true
; SM55058-1 ;03-06-2020 23:59:59;10;true
; SM55058-2 ;03-06-2020 23:59:59;10;true
; SM55058-3 ;03-06-2020 23:59:59;10;true
; SM55058-4 ;03-06-2020 23:59:59;10;true
; SM55058-5 ;03-06-2020 23:59:59;10;true
; SM55117-1 ;03-06-2020 23:59:59;10;true
; SM55117-2 ;03-06-2020 23:59:59;10;true
; SM55117-3 ;03-06-2020 23:59:59;10;true
; SM55117-4 ;03-06-2020 23:59:59;10;true
; SM55117-5 ;03-06-2020 23:59:59;10;true
; SM55217-1 ;03-06-2020 23:59:59;10;true
; SM55217-2 ;03-06-2020 23:59:59;10;true
; SM55217-3 ;03-06-2020 23:59:59;10;true
; SM55217-4 ;03-06-2020 23:59:59;10;true
; SM55217-5 ;03-06-2020 23:59:59;10;true
; SM55438-1 ;03-06-2020 23:59:59;10;true
; SM55438-2 ;03-06-2020 23:59:59;10;true
; SM55438-3 ;03-06-2020 23:59:59;10;true
; SM55438-4 ;03-06-2020 23:59:59;10;true
; SM55438-5 ;03-06-2020 23:59:59;10;true
; SM55597-1 ;03-06-2020 23:59:59;10;true
; SM55597-2 ;03-06-2020 23:59:59;10;true
; SM55597-3 ;03-06-2020 23:59:59;10;true
; SM55597-4 ;03-06-2020 23:59:59;10;true
; SM55597-5 ;03-06-2020 23:59:59;10;true
; SM55778-1 ;03-06-2020 23:59:59;10;true
; SM55778-2 ;03-06-2020 23:59:59;10;true
; SM55778-3 ;03-06-2020 23:59:59;10;true
; SM55778-4 ;03-06-2020 23:59:59;10;true
; SM55778-5 ;03-06-2020 23:59:59;10;true
; SM55817-1 ;03-06-2020 23:59:59;10;true
; SM55817-2 ;03-06-2020 23:59:59;10;true
; SM55817-3 ;03-06-2020 23:59:59;10;true
; SM55817-4 ;03-06-2020 23:59:59;10;true
; SM55817-5 ;03-06-2020 23:59:59;10;true
; SM56077-1 ;03-06-2020 23:59:59;10;true
; SM56077-2 ;03-06-2020 23:59:59;10;true
; SM56077-3 ;03-06-2020 23:59:59;10;true
; SM56077-4 ;03-06-2020 23:59:59;10;true
; SM56077-5 ;03-06-2020 23:59:59;10;true
; SM56197-1 ;03-06-2020 23:59:59;10;true
; SM56197-2 ;03-06-2020 23:59:59;10;true
; SM56197-3 ;03-06-2020 23:59:59;10;true
; SM56197-4 ;03-06-2020 23:59:59;10;true
; SM56197-5 ;03-06-2020 23:59:59;10;true
; SM56277-1 ;03-06-2020 23:59:59;10;true
; SM56277-2 ;03-06-2020 23:59:59;10;true
; SM56277-3 ;03-06-2020 23:59:59;10;true
; SM56277-4 ;03-06-2020 23:59:59;10;true
; SM56277-5 ;03-06-2020 23:59:59;10;true
; SM56357-1 ;03-06-2020 23:59:59;10;true
; SM56357-2 ;03-06-2020 23:59:59;10;true
; SM56357-3 ;03-06-2020 23:59:59;10;true
; SM56357-4 ;03-06-2020 23:59:59;10;true
; SM56357-5 ;03-06-2020 23:59:59;10;true
; SM56457-1 ;03-06-2020 23:59:59;10;true
; SM56457-2 ;03-06-2020 23:59:59;10;true
; SM56457-3 ;03-06-2020 23:59:59;10;true
; SM56457-4 ;03-06-2020 23:59:59;10;true
; SM56457-5 ;03-06-2020 23:59:59;10;true
; SM56477-1 ;03-06-2020 23:59:59;10;true
; SM56477-2 ;03-06-2020 23:59:59;10;true
; SM56477-3 ;03-06-2020 23:59:59;10;true
; SM56477-4 ;03-06-2020 23:59:59;10;true
; SM56477-5 ;03-06-2020 23:59:59;10;true
; SM56577-1 ;03-06-2020 23:59:59;10;true
; SM56577-2 ;03-06-2020 23:59:59;10;true
; SM56577-3 ;03-06-2020 23:59:59;10;true
; SM56577-4 ;03-06-2020 23:59:59;10;true
; SM56577-5 ;03-06-2020 23:59:59;10;true
; SM56598-1 ;03-06-2020 23:59:59;10;true
; SM56598-2 ;03-06-2020 23:59:59;10;true
; SM56598-3 ;03-06-2020 23:59:59;10;true
; SM56598-4 ;03-06-2020 23:59:59;10;true
; SM56598-5 ;03-06-2020 23:59:59;10;true
; SM56638-1 ;03-06-2020 23:59:59;10;true
; SM56638-2 ;03-06-2020 23:59:59;10;true
; SM56638-3 ;03-06-2020 23:59:59;10;true
; SM56638-4 ;03-06-2020 23:59:59;10;true
; SM56638-5 ;03-06-2020 23:59:59;10;true
; SM56697-1 ;03-06-2020 23:59:59;10;true
; SM56697-2 ;03-06-2020 23:59:59;10;true
; SM56697-3 ;03-06-2020 23:59:59;10;true
; SM56697-4 ;03-06-2020 23:59:59;10;true
; SM56697-5 ;03-06-2020 23:59:59;10;true
; SM56717-1 ;03-06-2020 23:59:59;10;true
; SM56717-2 ;03-06-2020 23:59:59;10;true
; SM56717-3 ;03-06-2020 23:59:59;10;true
; SM56717-4 ;03-06-2020 23:59:59;10;true
; SM56717-5 ;03-06-2020 23:59:59;10;true
; SM56737-1 ;03-06-2020 23:59:59;10;true
; SM56737-2 ;03-06-2020 23:59:59;10;true
; SM56737-3 ;03-06-2020 23:59:59;10;true
; SM56737-4 ;03-06-2020 23:59:59;10;true
; SM56737-5 ;03-06-2020 23:59:59;10;true
; SM56738-1 ;03-06-2020 23:59:59;10;true
; SM56738-2 ;03-06-2020 23:59:59;10;true
; SM56738-3 ;03-06-2020 23:59:59;10;true
; SM56738-4 ;03-06-2020 23:59:59;10;true
; SM56738-5 ;03-06-2020 23:59:59;10;true
; SM56777-1 ;03-06-2020 23:59:59;10;true
; SM56777-2 ;03-06-2020 23:59:59;10;true
; SM56777-3 ;03-06-2020 23:59:59;10;true
; SM56777-4 ;03-06-2020 23:59:59;10;true
; SM56777-5 ;03-06-2020 23:59:59;10;true
; SM56779-1 ;03-06-2020 23:59:59;10;true
; SM56779-2 ;03-06-2020 23:59:59;10;true
; SM56779-3 ;03-06-2020 23:59:59;10;true
; SM56779-4 ;03-06-2020 23:59:59;10;true
; SM56779-5 ;03-06-2020 23:59:59;10;true
; SM56839-1 ;03-06-2020 23:59:59;10;true
; SM56839-2 ;03-06-2020 23:59:59;10;true
; SM56839-3 ;03-06-2020 23:59:59;10;true
; SM56839-4 ;03-06-2020 23:59:59;10;true
; SM56839-5 ;03-06-2020 23:59:59;10;true
; SM56878-1 ;03-06-2020 23:59:59;10;true
; SM56878-2 ;03-06-2020 23:59:59;10;true
; SM56878-3 ;03-06-2020 23:59:59;10;true
; SM56878-4 ;03-06-2020 23:59:59;10;true
; SM56878-5 ;03-06-2020 23:59:59;10;true
; SM56938-1 ;03-06-2020 23:59:59;10;true
; SM56938-2 ;03-06-2020 23:59:59;10;true
; SM56938-3 ;03-06-2020 23:59:59;10;true
; SM56938-4 ;03-06-2020 23:59:59;10;true
; SM56938-5 ;03-06-2020 23:59:59;10;true
; SM57238-1 ;03-06-2020 23:59:59;10;true
; SM57238-2 ;03-06-2020 23:59:59;10;true
; SM57238-3 ;03-06-2020 23:59:59;10;true
; SM57238-4 ;03-06-2020 23:59:59;10;true
; SM57238-5 ;03-06-2020 23:59:59;10;true
; SM57377-1 ;03-06-2020 23:59:59;10;true
; SM57377-2 ;03-06-2020 23:59:59;10;true
; SM57377-3 ;03-06-2020 23:59:59;10;true
; SM57377-4 ;03-06-2020 23:59:59;10;true
; SM57377-5 ;03-06-2020 23:59:59;10;true
; SM57477-1 ;03-06-2020 23:59:59;10;true
; SM57477-2 ;03-06-2020 23:59:59;10;true
; SM57477-3 ;03-06-2020 23:59:59;10;true
; SM57477-4 ;03-06-2020 23:59:59;10;true
; SM57477-5 ;03-06-2020 23:59:59;10;true
; SM57617-1 ;03-06-2020 23:59:59;10;true
; SM57617-2 ;03-06-2020 23:59:59;10;true
; SM57617-3 ;03-06-2020 23:59:59;10;true
; SM57617-4 ;03-06-2020 23:59:59;10;true
; SM57617-5 ;03-06-2020 23:59:59;10;true
; SM57958-1 ;03-06-2020 23:59:59;10;true
; SM57958-2 ;03-06-2020 23:59:59;10;true
; SM57958-3 ;03-06-2020 23:59:59;10;true
; SM57958-4 ;03-06-2020 23:59:59;10;true
; SM57958-5 ;03-06-2020 23:59:59;10;true
; SM58038-1 ;03-06-2020 23:59:59;10;true
; SM58038-2 ;03-06-2020 23:59:59;10;true
; SM58038-3 ;03-06-2020 23:59:59;10;true
; SM58038-4 ;03-06-2020 23:59:59;10;true
; SM58038-5 ;03-06-2020 23:59:59;10;true
; SM58040-1 ;03-06-2020 23:59:59;10;true
; SM58040-2 ;03-06-2020 23:59:59;10;true
; SM58040-3 ;03-06-2020 23:59:59;10;true
; SM58040-4 ;03-06-2020 23:59:59;10;true
; SM58040-5 ;03-06-2020 23:59:59;10;true
; SM58137-1 ;03-06-2020 23:59:59;10;true
; SM58137-2 ;03-06-2020 23:59:59;10;true
; SM58137-3 ;03-06-2020 23:59:59;10;true
; SM58137-4 ;03-06-2020 23:59:59;10;true
; SM58137-5 ;03-06-2020 23:59:59;10;true
; SM58138-1 ;03-06-2020 23:59:59;10;true
; SM58138-2 ;03-06-2020 23:59:59;10;true
; SM58138-3 ;03-06-2020 23:59:59;10;true
; SM58138-4 ;03-06-2020 23:59:59;10;true
; SM58138-5 ;03-06-2020 23:59:59;10;true
; SM58218-1 ;03-06-2020 23:59:59;10;true
; SM58218-2 ;03-06-2020 23:59:59;10;true
; SM58218-3 ;03-06-2020 23:59:59;10;true
; SM58218-4 ;03-06-2020 23:59:59;10;true
; SM58218-5 ;03-06-2020 23:59:59;10;true
; SM58277-1 ;03-06-2020 23:59:59;10;true
; SM58277-2 ;03-06-2020 23:59:59;10;true
; SM58277-3 ;03-06-2020 23:59:59;10;true
; SM58277-4 ;03-06-2020 23:59:59;10;true
; SM58277-5 ;03-06-2020 23:59:59;10;true
; SM58457-1 ;03-06-2020 23:59:59;10;true
; SM58457-2 ;03-06-2020 23:59:59;10;true
; SM58457-3 ;03-06-2020 23:59:59;10;true
; SM58457-4 ;03-06-2020 23:59:59;10;true
; SM58457-5 ;03-06-2020 23:59:59;10;true
; SM58478-1 ;03-06-2020 23:59:59;10;true
; SM58478-2 ;03-06-2020 23:59:59;10;true
; SM58478-3 ;03-06-2020 23:59:59;10;true
; SM58478-4 ;03-06-2020 23:59:59;10;true
; SM58478-5 ;03-06-2020 23:59:59;10;true
; SM58717-1 ;03-06-2020 23:59:59;10;true
; SM58717-2 ;03-06-2020 23:59:59;10;true
; SM58717-3 ;03-06-2020 23:59:59;10;true
; SM58717-4 ;03-06-2020 23:59:59;10;true
; SM58717-5 ;03-06-2020 23:59:59;10;true
; SM58718-1 ;03-06-2020 23:59:59;10;true
; SM58718-2 ;03-06-2020 23:59:59;10;true
; SM58718-3 ;03-06-2020 23:59:59;10;true
; SM58718-4 ;03-06-2020 23:59:59;10;true
; SM58718-5 ;03-06-2020 23:59:59;10;true
; SM58839-1 ;03-06-2020 23:59:59;10;true
; SM58839-2 ;03-06-2020 23:59:59;10;true
; SM58839-3 ;03-06-2020 23:59:59;10;true
; SM58839-4 ;03-06-2020 23:59:59;10;true
; SM58839-5 ;03-06-2020 23:59:59;10;true
; SM58898-1 ;03-06-2020 23:59:59;10;true
; SM58898-2 ;03-06-2020 23:59:59;10;true
; SM58898-3 ;03-06-2020 23:59:59;10;true
; SM58898-4 ;03-06-2020 23:59:59;10;true
; SM58898-5 ;03-06-2020 23:59:59;10;true
; SM59237-1 ;03-06-2020 23:59:59;10;true
; SM59237-2 ;03-06-2020 23:59:59;10;true
; SM59237-3 ;03-06-2020 23:59:59;10;true
; SM59237-4 ;03-06-2020 23:59:59;10;true
; SM59237-5 ;03-06-2020 23:59:59;10;true
; SM59258-1 ;03-06-2020 23:59:59;10;true
; SM59258-2 ;03-06-2020 23:59:59;10;true
; SM59258-3 ;03-06-2020 23:59:59;10;true
; SM59258-4 ;03-06-2020 23:59:59;10;true
; SM59258-5 ;03-06-2020 23:59:59;10;true
; SM59279-1 ;03-06-2020 23:59:59;10;true
; SM59279-2 ;03-06-2020 23:59:59;10;true
; SM59279-3 ;03-06-2020 23:59:59;10;true
; SM59279-4 ;03-06-2020 23:59:59;10;true
; SM59279-5 ;03-06-2020 23:59:59;10;true
; SM59321-1 ;03-06-2020 23:59:59;10;true
; SM59321-2 ;03-06-2020 23:59:59;10;true
; SM59321-3 ;03-06-2020 23:59:59;10;true
; SM59321-4 ;03-06-2020 23:59:59;10;true
; SM59321-5 ;03-06-2020 23:59:59;10;true
; SM59464-1 ;03-06-2020 23:59:59;10;true
; SM59464-2 ;03-06-2020 23:59:59;10;true
; SM59464-3 ;03-06-2020 23:59:59;10;true
; SM59464-4 ;03-06-2020 23:59:59;10;true
; SM59464-5 ;03-06-2020 23:59:59;10;true
; SM59678-1 ;03-06-2020 23:59:59;10;true
; SM59678-2 ;03-06-2020 23:59:59;10;true
; SM59678-3 ;03-06-2020 23:59:59;10;true
; SM59678-4 ;03-06-2020 23:59:59;10;true
; SM59678-5 ;03-06-2020 23:59:59;10;true
; SM59899-1 ;03-06-2020 23:59:59;10;true
; SM59899-2 ;03-06-2020 23:59:59;10;true
; SM59899-3 ;03-06-2020 23:59:59;10;true
; SM59899-4 ;03-06-2020 23:59:59;10;true
; SM59899-5 ;03-06-2020 23:59:59;10;true
; SM60260-1 ;03-06-2020 23:59:59;10;true
; SM60260-2 ;03-06-2020 23:59:59;10;true
; SM60260-3 ;03-06-2020 23:59:59;10;true
; SM60260-4 ;03-06-2020 23:59:59;10;true
; SM60260-5 ;03-06-2020 23:59:59;10;true
; SM60277-1 ;03-06-2020 23:59:59;10;true
; SM60277-2 ;03-06-2020 23:59:59;10;true
; SM60277-3 ;03-06-2020 23:59:59;10;true
; SM60277-4 ;03-06-2020 23:59:59;10;true
; SM60277-5 ;03-06-2020 23:59:59;10;true
; SM60357-1 ;03-06-2020 23:59:59;10;true
; SM60357-2 ;03-06-2020 23:59:59;10;true
; SM60357-3 ;03-06-2020 23:59:59;10;true
; SM60357-4 ;03-06-2020 23:59:59;10;true
; SM60357-5 ;03-06-2020 23:59:59;10;true
; SM60478-1 ;03-06-2020 23:59:59;10;true
; SM60478-2 ;03-06-2020 23:59:59;10;true
; SM60478-3 ;03-06-2020 23:59:59;10;true
; SM60478-4 ;03-06-2020 23:59:59;10;true
; SM60478-5 ;03-06-2020 23:59:59;10;true
; SM60681-1 ;03-06-2020 23:59:59;10;true
; SM60681-2 ;03-06-2020 23:59:59;10;true
; SM60681-3 ;03-06-2020 23:59:59;10;true
; SM60681-4 ;03-06-2020 23:59:59;10;true
; SM60681-5 ;03-06-2020 23:59:59;10;true
; SM60699-1 ;03-06-2020 23:59:59;10;true
; SM60699-2 ;03-06-2020 23:59:59;10;true
; SM60699-3 ;03-06-2020 23:59:59;10;true
; SM60699-4 ;03-06-2020 23:59:59;10;true
; SM60699-5 ;03-06-2020 23:59:59;10;true
; SM60728-1 ;03-06-2020 23:59:59;10;true
; SM60728-2 ;03-06-2020 23:59:59;10;true
; SM60728-3 ;03-06-2020 23:59:59;10;true
; SM60728-4 ;03-06-2020 23:59:59;10;true
; SM60728-5 ;03-06-2020 23:59:59;10;true
; SM60958-1 ;03-06-2020 23:59:59;10;true
; SM60958-2 ;03-06-2020 23:59:59;10;true
; SM60958-3 ;03-06-2020 23:59:59;10;true
; SM60958-4 ;03-06-2020 23:59:59;10;true
; SM60958-5 ;03-06-2020 23:59:59;10;true
; SM61039-1 ;03-06-2020 23:59:59;10;true
; SM61039-2 ;03-06-2020 23:59:59;10;true
; SM61039-3 ;03-06-2020 23:59:59;10;true
; SM61039-4 ;03-06-2020 23:59:59;10;true
; SM61039-5 ;03-06-2020 23:59:59;10;true
; SM61041-1 ;03-06-2020 23:59:59;10;true
; SM61041-2 ;03-06-2020 23:59:59;10;true
; SM61041-3 ;03-06-2020 23:59:59;10;true
; SM61041-4 ;03-06-2020 23:59:59;10;true
; SM61041-5 ;03-06-2020 23:59:59;10;true
; SM61238-1 ;03-06-2020 23:59:59;10;true
; SM61238-2 ;03-06-2020 23:59:59;10;true
; SM61238-3 ;03-06-2020 23:59:59;10;true
; SM61238-4 ;03-06-2020 23:59:59;10;true
; SM61238-5 ;03-06-2020 23:59:59;10;true
; SM61598-1 ;03-06-2020 23:59:59;10;true
; SM61598-2 ;03-06-2020 23:59:59;10;true
; SM61598-3 ;03-06-2020 23:59:59;10;true
; SM61598-4 ;03-06-2020 23:59:59;10;true
; SM61598-5 ;03-06-2020 23:59:59;10;true
; SM61679-1 ;03-06-2020 23:59:59;10;true
; SM61679-2 ;03-06-2020 23:59:59;10;true
; SM61679-3 ;03-06-2020 23:59:59;10;true
; SM61679-4 ;03-06-2020 23:59:59;10;true
; SM61679-5 ;03-06-2020 23:59:59;10;true
; SM61797-1 ;03-06-2020 23:59:59;10;true
; SM61797-2 ;03-06-2020 23:59:59;10;true
; SM61797-3 ;03-06-2020 23:59:59;10;true
; SM61797-4 ;03-06-2020 23:59:59;10;true
; SM61797-5 ;03-06-2020 23:59:59;10;true
; SM62057-1 ;03-06-2020 23:59:59;10;true
; SM62057-2 ;03-06-2020 23:59:59;10;true
; SM62057-3 ;03-06-2020 23:59:59;10;true
; SM62057-4 ;03-06-2020 23:59:59;10;true
; SM62057-5 ;03-06-2020 23:59:59;10;true
; SM62077-1 ;03-06-2020 23:59:59;10;true
; SM62077-2 ;03-06-2020 23:59:59;10;true
; SM62077-3 ;03-06-2020 23:59:59;10;true
; SM62077-4 ;03-06-2020 23:59:59;10;true
; SM62077-5 ;03-06-2020 23:59:59;10;true
; SM62537-1 ;03-06-2020 23:59:59;10;true
; SM62537-2 ;03-06-2020 23:59:59;10;true
; SM62537-3 ;03-06-2020 23:59:59;10;true
; SM62537-4 ;03-06-2020 23:59:59;10;true
; SM62537-5 ;03-06-2020 23:59:59;10;true
; SM63581-1 ;03-06-2020 23:59:59;10;true
; SM63581-2 ;03-06-2020 23:59:59;10;true
; SM63581-3 ;03-06-2020 23:59:59;10;true
; SM63581-4 ;03-06-2020 23:59:59;10;true
; SM63581-5 ;03-06-2020 23:59:59;10;true
; SM64017-1 ;03-06-2020 23:59:59;10;true
; SM64017-2 ;03-06-2020 23:59:59;10;true
; SM64017-3 ;03-06-2020 23:59:59;10;true
; SM64017-4 ;03-06-2020 23:59:59;10;true
; SM64017-5 ;03-06-2020 23:59:59;10;true
; SM64097-1 ;03-06-2020 23:59:59;10;true
; SM64097-2 ;03-06-2020 23:59:59;10;true
; SM64097-3 ;03-06-2020 23:59:59;10;true
; SM64097-4 ;03-06-2020 23:59:59;10;true
; SM64097-5 ;03-06-2020 23:59:59;10;true
; SM64399-1 ;03-06-2020 23:59:59;10;true
; SM64399-2 ;03-06-2020 23:59:59;10;true
; SM64399-3 ;03-06-2020 23:59:59;10;true
; SM64399-4 ;03-06-2020 23:59:59;10;true
; SM64399-5 ;03-06-2020 23:59:59;10;true
; SM64459-1 ;03-06-2020 23:59:59;10;true
; SM64459-2 ;03-06-2020 23:59:59;10;true
; SM64459-3 ;03-06-2020 23:59:59;10;true
; SM64459-4 ;03-06-2020 23:59:59;10;true
; SM64459-5 ;03-06-2020 23:59:59;10;true
; SM64498-1 ;03-06-2020 23:59:59;10;true
; SM64498-2 ;03-06-2020 23:59:59;10;true
; SM64498-3 ;03-06-2020 23:59:59;10;true
; SM64498-4 ;03-06-2020 23:59:59;10;true
; SM64498-5 ;03-06-2020 23:59:59;10;true
; SM64617-1 ;03-06-2020 23:59:59;10;true
; SM64617-2 ;03-06-2020 23:59:59;10;true
; SM64617-3 ;03-06-2020 23:59:59;10;true
; SM64617-4 ;03-06-2020 23:59:59;10;true
; SM64617-5 ;03-06-2020 23:59:59;10;true
; SM64977-1 ;03-06-2020 23:59:59;10;true
; SM64977-2 ;03-06-2020 23:59:59;10;true
; SM64977-3 ;03-06-2020 23:59:59;10;true
; SM64977-4 ;03-06-2020 23:59:59;10;true
; SM64977-5 ;03-06-2020 23:59:59;10;true
; SM65047-1 ;03-06-2020 23:59:59;10;true
; SM65047-2 ;03-06-2020 23:59:59;10;true
; SM65047-3 ;03-06-2020 23:59:59;10;true
; SM65047-4 ;03-06-2020 23:59:59;10;true
; SM65047-5 ;03-06-2020 23:59:59;10;true
; SM65277-1 ;03-06-2020 23:59:59;10;true
; SM65277-2 ;03-06-2020 23:59:59;10;true
; SM65277-3 ;03-06-2020 23:59:59;10;true
; SM65277-4 ;03-06-2020 23:59:59;10;true
; SM65277-5 ;03-06-2020 23:59:59;10;true
; SM65459-1 ;03-06-2020 23:59:59;10;true
; SM65459-2 ;03-06-2020 23:59:59;10;true
; SM65459-3 ;03-06-2020 23:59:59;10;true
; SM65459-4 ;03-06-2020 23:59:59;10;true
; SM65459-5 ;03-06-2020 23:59:59;10;true
; SM65517-1 ;03-06-2020 23:59:59;10;true
; SM65517-2 ;03-06-2020 23:59:59;10;true
; SM65517-3 ;03-06-2020 23:59:59;10;true
; SM65517-4 ;03-06-2020 23:59:59;10;true
; SM65517-5 ;03-06-2020 23:59:59;10;true
; SM66117-1 ;03-06-2020 23:59:59;10;true
; SM66117-2 ;03-06-2020 23:59:59;10;true
; SM66117-3 ;03-06-2020 23:59:59;10;true
; SM66117-4 ;03-06-2020 23:59:59;10;true
; SM66117-5 ;03-06-2020 23:59:59;10;true
; SM66217-1 ;03-06-2020 23:59:59;10;true
; SM66217-2 ;03-06-2020 23:59:59;10;true
; SM66217-3 ;03-06-2020 23:59:59;10;true
; SM66217-4 ;03-06-2020 23:59:59;10;true
; SM66217-5 ;03-06-2020 23:59:59;10;true
; SM66717-1 ;03-06-2020 23:59:59;10;true
; SM66717-2 ;03-06-2020 23:59:59;10;true
; SM66717-3 ;03-06-2020 23:59:59;10;true
; SM66717-4 ;03-06-2020 23:59:59;10;true
; SM66717-5 ;03-06-2020 23:59:59;10;true
; SM67618-1 ;03-06-2020 23:59:59;10;true
; SM67618-2 ;03-06-2020 23:59:59;10;true
; SM67618-3 ;03-06-2020 23:59:59;10;true
; SM67618-4 ;03-06-2020 23:59:59;10;true
; SM67618-5 ;03-06-2020 23:59:59;10;true
; SM68037-1 ;03-06-2020 23:59:59;10;true
; SM68037-2 ;03-06-2020 23:59:59;10;true
; SM68037-3 ;03-06-2020 23:59:59;10;true
; SM68037-4 ;03-06-2020 23:59:59;10;true
; SM68037-5 ;03-06-2020 23:59:59;10;true
; SM68117-1 ;03-06-2020 23:59:59;10;true
; SM68117-2 ;03-06-2020 23:59:59;10;true
; SM68117-3 ;03-06-2020 23:59:59;10;true
; SM68117-4 ;03-06-2020 23:59:59;10;true
; SM68117-5 ;03-06-2020 23:59:59;10;true
; SM68319-1 ;03-06-2020 23:59:59;10;true
; SM68319-2 ;03-06-2020 23:59:59;10;true
; SM68319-3 ;03-06-2020 23:59:59;10;true
; SM68319-4 ;03-06-2020 23:59:59;10;true
; SM68319-5 ;03-06-2020 23:59:59;10;true
; SM68320-1 ;03-06-2020 23:59:59;10;true
; SM68320-2 ;03-06-2020 23:59:59;10;true
; SM68320-3 ;03-06-2020 23:59:59;10;true
; SM68320-4 ;03-06-2020 23:59:59;10;true
; SM68320-5 ;03-06-2020 23:59:59;10;true
; SM68738-1 ;03-06-2020 23:59:59;10;true
; SM68738-2 ;03-06-2020 23:59:59;10;true
; SM68738-3 ;03-06-2020 23:59:59;10;true
; SM68738-4 ;03-06-2020 23:59:59;10;true
; SM68738-5 ;03-06-2020 23:59:59;10;true
; SM69358-1 ;03-06-2020 23:59:59;10;true
; SM69358-2 ;03-06-2020 23:59:59;10;true
; SM69358-3 ;03-06-2020 23:59:59;10;true
; SM69358-4 ;03-06-2020 23:59:59;10;true
; SM69358-5 ;03-06-2020 23:59:59;10;true
; SM69718-1 ;03-06-2020 23:59:59;10;true
; SM69718-2 ;03-06-2020 23:59:59;10;true
; SM69718-3 ;03-06-2020 23:59:59;10;true
; SM69718-4 ;03-06-2020 23:59:59;10;true
; SM69718-5 ;03-06-2020 23:59:59;10;true
; SM69983-1 ;03-06-2020 23:59:59;10;true
; SM69983-2 ;03-06-2020 23:59:59;10;true
; SM69983-3 ;03-06-2020 23:59:59;10;true
; SM69983-4 ;03-06-2020 23:59:59;10;true
; SM69983-5 ;03-06-2020 23:59:59;10;true
; SM69984-1 ;03-06-2020 23:59:59;10;true
; SM69984-2 ;03-06-2020 23:59:59;10;true
; SM69984-3 ;03-06-2020 23:59:59;10;true
; SM69984-4 ;03-06-2020 23:59:59;10;true
; SM69984-5 ;03-06-2020 23:59:59;10;true
; SM69999-1 ;03-06-2020 23:59:59;10;true
; SM69999-2 ;03-06-2020 23:59:59;10;true
; SM69999-3 ;03-06-2020 23:59:59;10;true
; SM69999-4 ;03-06-2020 23:59:59;10;true
; SM69999-5 ;03-06-2020 23:59:59;10;true
; SM70063-1 ;03-06-2020 23:59:59;10;true
; SM70063-2 ;03-06-2020 23:59:59;10;true
; SM70063-3 ;03-06-2020 23:59:59;10;true
; SM70063-4 ;03-06-2020 23:59:59;10;true
; SM70063-5 ;03-06-2020 23:59:59;10;true
; SM70069-1 ;03-06-2020 23:59:59;10;true
; SM70069-2 ;03-06-2020 23:59:59;10;true
; SM70069-3 ;03-06-2020 23:59:59;10;true
; SM70069-4 ;03-06-2020 23:59:59;10;true
; SM70069-5 ;03-06-2020 23:59:59;10;true
; SM70082-1 ;03-06-2020 23:59:59;10;true
; SM70082-2 ;03-06-2020 23:59:59;10;true
; SM70082-3 ;03-06-2020 23:59:59;10;true
; SM70082-4 ;03-06-2020 23:59:59;10;true
; SM70082-5 ;03-06-2020 23:59:59;10;true
; SM70166-1 ;03-06-2020 23:59:59;10;true
; SM70166-2 ;03-06-2020 23:59:59;10;true
; SM70166-3 ;03-06-2020 23:59:59;10;true
; SM70166-4 ;03-06-2020 23:59:59;10;true
; SM70166-5 ;03-06-2020 23:59:59;10;true
; SM70280-1 ;03-06-2020 23:59:59;10;true
; SM70280-2 ;03-06-2020 23:59:59;10;true
; SM70280-3 ;03-06-2020 23:59:59;10;true
; SM70280-4 ;03-06-2020 23:59:59;10;true
; SM70280-5 ;03-06-2020 23:59:59;10;true
; SM70345-1 ;03-06-2020 23:59:59;10;true
; SM70345-2 ;03-06-2020 23:59:59;10;true
; SM70345-3 ;03-06-2020 23:59:59;10;true
; SM70345-4 ;03-06-2020 23:59:59;10;true
; SM70345-5 ;03-06-2020 23:59:59;10;true
; SM70357-1 ;03-06-2020 23:59:59;10;true
; SM70357-2 ;03-06-2020 23:59:59;10;true
; SM70357-3 ;03-06-2020 23:59:59;10;true
; SM70357-4 ;03-06-2020 23:59:59;10;true
; SM70357-5 ;03-06-2020 23:59:59;10;true
; SM70519-1 ;03-06-2020 23:59:59;10;true
; SM70519-2 ;03-06-2020 23:59:59;10;true
; SM70519-3 ;03-06-2020 23:59:59;10;true
; SM70519-4 ;03-06-2020 23:59:59;10;true
; SM70519-5 ;03-06-2020 23:59:59;10;true
; SM70678-1 ;03-06-2020 23:59:59;10;true
; SM70678-2 ;03-06-2020 23:59:59;10;true
; SM70678-3 ;03-06-2020 23:59:59;10;true
; SM70678-4 ;03-06-2020 23:59:59;10;true
; SM70678-5 ;03-06-2020 23:59:59;10;true
; SM70684-1 ;03-06-2020 23:59:59;10;true
; SM70684-2 ;03-06-2020 23:59:59;10;true
; SM70684-3 ;03-06-2020 23:59:59;10;true
; SM70684-4 ;03-06-2020 23:59:59;10;true
; SM70684-5 ;03-06-2020 23:59:59;10;true
; SM70859-1 ;03-06-2020 23:59:59;10;true
; SM70859-2 ;03-06-2020 23:59:59;10;true
